Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction
2025-07-23,3844.86,3876.58,3810.44,3864.48,7353015279.25,28415580486356.04,0.0087717466848671,0.059696499377533,0.0819237036166031,0.0890798362074067,0.064672325387807,0.0839837783912235,0.0087748153345498,0.0105283673290152,0.0112464379136487,0.0171571780494585,74.45261697475766,63.35815829070407,34.069594082579044,29.288564208125024,0.0188438964795489,0.012802413525633,0.0067071646281449,0.0042666576374445,0.0105283673290152,0.0001844048228293,0.1894350839478129,4484924283.508,1505106525.230608,1.6394959679227066,False,0.1943258027629262,3894.76,-0.0077745483675502,0.6016609941951995,2,1,0.01984839249565,1.0
2025-07-24,3873.6,3948.88,3871.56,3941.95,8402521191.1,33122318409256.645,0.01984839249565,0.049010319922933,0.1060651975061308,0.1097144884044343,0.0802162542546726,0.1032668026838551,0.0107050261764258,0.0110527368337931,0.0117062801948418,0.0173706631779413,78.12611294205414,77.56914041863274,42.76950334978979,34.799637068842955,0.0087717466848671,0.0299837710466968,0.0010787806600941,0.0052051382292223,0.0110527368337931,0.0002048031502908,0.142731365568038,4632853052.078,1732533165.2574797,1.8136817845606328,False,0.2182680718237166,3941.95,0.0,1.5130104911965738,2,1,-0.0110246656558858,0.0
2025-07-27,3945.56,3996.43,3885.22,3898.73,11625804472.3,45325872670290.18,-0.0110246656558858,0.0419035096861779,0.1031061137644582,0.0915858909962425,0.0636056491492405,0.0886008201565537,0.0116629940771797,0.0116322603185763,0.0118886946560533,0.0186520445668937,71.91343196038983,84.37137267933258,51.08987721569835,33.28149546363423,0.01984839249565,-0.0042268363971925,0.0054465142276111,0.0043815792350474,0.0116322603185763,0.0001931663950512,0.3836090630290965,4994728306.378,2331187197.9097786,2.327614989078479,True,0.2049108384584479,3941.95,-0.0109641167442508,-1.078454665058811,2,-1,-0.0024628055802867,0.0
2025-07-28,3904.03,3904.24,3823.72,3889.14,6563976381.5,25528223104346.91,-0.0024628055802867,0.0345603609259368,0.0987357507098158,0.0919980120679828,0.0562686568380272,0.0832932556183125,0.0118385580060373,0.0116202259765866,0.0117011831843272,0.0190734418699984,70.57240871841636,87.97424555960379,58.466750884479445,29.50749467512434,-0.0110246656558858,0.0046099679703239,-0.002840277749829,0.0044004528435245,0.0116202259765866,0.0001904169416606,-0.4353959420924778,5135938448.383,2336698787.620804,1.278048101134585,False,0.2019470284637019,3941.95,-0.0133969228427554,-0.3597165220234609,2,-1,0.0044281802681926,1.0
2025-07-29,3889.86,3945.73,3889.86,3906.4,6528465732.9,25502798539000.56,0.0044281802681926,0.0197534151454161,0.0849935701410125,0.0818295614414055,0.0567162644874464,0.0850836826069119,0.0124539378747139,0.0114090100287824,0.0117078995518589,0.0192592375881337,71.59892977630372,91.1713198041507,65.0076646684137,26.163655135737,-0.0024628055802867,0.0188438964795489,0.0137835908954442,0.0039326823121619,0.0114090100287824,0.0001947993235908,-0.0054099293684365,5278312350.592999,2330122057.1341,1.2368471775200174,False,0.2072812683499707,3941.95,-0.0090183792285543,0.2207069882114601,2,1,-0.0164852299481311,0.0
2025-07-30,3908.64,3927.14,3834.1,3842.53,5863403964.0,22530305633788.92,-0.0164852299481311,-0.0056799362398045,0.0536774908275246,0.0591171565992751,0.0364322302687636,0.0649580244909888,0.0120879255082708,0.0122836769612828,0.0121511566812232,0.0206244323401508,62.8605285100793,87.54211791820762,69.51455531837249,18.027562599835136,0.0044281802681926,0.0087717466848671,0.0047327263337548,0.0028717844980676,0.0122836769612828,0.0001775678883928,-0.101871066818723,5343317839.018,2327258090.60196,1.097333930088198,False,0.1875421083536794,3941.95,-0.0252210200535267,-1.484208740451034,2,-1,-0.0116642903524395,0.0
2025-07-31,3840.38,3858.99,3790.71,3797.97,4807154719.3,18257429409259.82,-0.0116642903524395,-0.0365250700795292,0.0106951444735987,0.0530727341289205,0.0217755871994021,0.0510112534916375,0.0106528456984573,0.0125632752248424,0.0120741325001017,0.0200678633209695,57.58052710175521,80.14645127915537,71.64093451052906,8.505516768626308,-0.0164852299481311,0.01984839249565,-0.0059409044043156,0.0025856152006614,0.0125632752248424,0.0001653471884538,-0.1801426698868329,5376424699.9345,2313986081.1476736,0.8941173712260054,False,0.1737707451247025,3941.95,-0.0365250700795291,-1.0757088680778506,2,-1,-0.0131189567370695,0.0
2025-08-03,3792.72,3805.22,3743.02,3748.47,4286733939.3,16068693569447.871,-0.0131189567370695,-0.038540755579381,0.0017477611820637,0.050480055151695,0.0060208758047425,0.0358233896071194,0.0080014357743106,0.0127112188128141,0.0110614550996271,0.0208586055491593,52.32286989360844,69.49005774395391,71.21075915721403,-1.720701413260116,-0.0116642903524395,-0.0110246656558858,-0.0106539077938741,0.0024623627535017,0.0127112188128141,0.0001516520297677,-0.1082596276567902,5425708042.6345005,2277670091.389505,0.7900782544168261,False,0.1584726643384739,3941.95,-0.0490823069800479,-1.1549536374650178,2,-1,0.0025018897112227,1.0
2025-08-04,3759.43,3776.51,3714.54,3757.86,3908306066.4,14686867034681.904,0.0025018897112227,-0.0337555346426201,-0.0003617771771803,0.0640070219151707,0.0054908050888614,0.036654694946233,0.0050041221356976,0.0123523864058411,0.0110543429915293,0.0206057627023283,53.195932336659176,61.0981818090354,69.18824368757831,-8.090061878542912,-0.0131189567370695,-0.0024628055802867,-0.0102928456607519,0.0031020995221004,0.0123523864058411,0.0001540724599237,-0.0882788337831377,5478010537.174001,2227157169.828166,0.7134535503132163,False,0.1613746639058009,3941.95,-0.0467002371922524,0.1686127447399785,2,1,-0.0160602176420324,0.0
2025-08-05,3759.02,3776.33,3691.72,3697.99,3390996091.4,12539869636036.283,-0.0160602176420324,-0.0533509113250052,-0.034651358879378,0.0409103063910039,-0.0124488397444219,0.0186739583865328,0.0015773153570966,0.0130473003343296,0.0114825813630024,0.0215244343162482,47.25431081861228,49.05112024396794,65.16081899885624,-16.1096987548883,0.0025018897112227,0.0044281802681926,0.0058861478868988,0.0020047812456538,0.0130473003343296,0.000137391091506,-0.1323616846304215,5509838275.594,2190432450.1776915,0.6154438518496129,False,0.1428717124578915,3941.95,-0.0618881518030416,-1.384581796003696,2,-1,-0.0015371503507047,0.0
2025-08-06,3700.71,3724.76,3687.83,3692.31,2936796638.3,10843563595561.473,-0.0015371503507047,-0.039094034399211,-0.0445519190162713,0.0337219263912917,-0.0155489939886075,0.0156706026558161,-0.0015088573827857,0.0130446102664514,0.0114547610371433,0.0198166691622008,46.72114318127293,38.60044670730304,59.8487445405456,-21.248297833242567,-0.0160602176420324,-0.0164852299481311,0.0053926646333692,0.0016582904964501,0.0130446102664514,0.0001356700828296,-0.1339427828454028,5491948029.204,2210843616.3943152,0.5347458902894349,False,0.1411162963191892,3941.95,-0.0633290630271819,-0.1724109803449144,2,-1,0.0074902068661561,1.0
2025-08-07,3696.97,3731.33,3693.39,3720.07,3471358865.0,12913697972920.55,0.0074902068661561,-0.0205109571692244,-0.0562868631007495,0.0438082571535995,-0.0102077061330048,0.0217342403892185,-0.0042137296196538,0.0130733412670761,0.0115096816124604,0.0187488791493555,49.707757592890346,32.187178874220535,54.31643140728059,-22.12925253306005,-0.0015371503507047,-0.0116642903524395,-0.0022197940671376,0.0021437905431148,0.0130733412670761,0.00014322094195,0.1820222141800862,5495520140.104,2207340510.942678,0.6316706656513693,False,0.1496955836449609,3941.95,-0.0562868631007495,0.5781245919077008,2,1,-0.0142976960913855,0.0
2025-08-11,3723.98,3742.03,3662.07,3667.26,3588634305.11,13160455041757.7,-0.0142976960913855,-0.0216648392544156,-0.0593706155594256,0.0376140247628964,-0.0259813730484487,0.0061453646654837,-0.0078774044632559,0.0133886310932914,0.0118383476921187,0.0194596432836972,44.587214882782064,22.582969844036143,47.969739094631706,-25.386769250595563,0.0074902068661561,-0.0131189567370695,-0.0083457556987939,0.0018461935234853,0.0133886310932914,0.0001284097449928,0.0337837269699858,5494716909.1295,2208067579.8776217,0.6531063136569357,False,0.1333745402849462,3941.95,-0.069683785943505,-1.3280902841472615,2,-1,-0.0127056051706301,0.0
2025-08-12,3666.74,3667.68,3618.48,3620.96,2605388377.7,9434007100116.592,-0.0127056051706301,-0.0364303087395485,-0.0689561188334695,0.0229711977172883,-0.0393159195812846,-0.0074405229368747,-0.0118397608007188,0.0137790713605571,0.0120798330547248,0.0192149122253293,40.63499135061755,11.10750157430175,40.59729159056572,-29.489790016263967,-0.0142976960913855,0.0025018897112227,0.0015069334499963,0.0011355665924539,0.0137790713605571,0.0001152601395464,-0.2739888893136637,5480709268.1845,2226304271.6858616,0.475374308362655,False,0.1190654263374231,3941.95,-0.0814292418726771,-1.1700792468311432,2,-1,-0.0030785042270874,0.0
2025-08-13,3630.7,3652.84,3606.72,3609.83,2519447707.5,9094777917964.725,-0.0030785042270874,-0.0238399779339586,-0.0759190047102191,0.0026219381789194,-0.0423887609876805,-0.0114907427088258,-0.0148611347673017,0.0132840046730477,0.0118327085120681,0.0188780160205407,39.723448775502845,1.102305618534956,32.69829439615957,-31.59598877762461,-0.0127056051706301,-0.0160602176420324,0.0170143207265461,0.0001309253447723,0.0132840046730477,0.0001119911893247,-0.0329857425232958,5433130675.928,2281010006.2260904,0.4637193282802219,False,0.1156256760515499,3941.95,-0.0842527175636423,-0.3550105837403017,2,-1,-0.0020937014987308,0.0
2025-08-14,3609.77,3624.06,3593.62,3602.28,2724380841.7,9813982618439.076,-0.0020937014987308,-0.0243831097605563,-0.0625239100280283,-0.0122025458075343,-0.043827239223288,-0.0145853017755233,-0.0170934055708037,0.0129495345631694,0.0118039603007344,0.0178476250755474,39.08297569686888,-7.351364211408054,24.688362674646047,-32.0397268860541,-0.0030785042270874,-0.0015371503507047,0.012802413525633,-0.0006138804064458,0.0129495345631694,0.0001097358798277,0.0813404991855739,5316366903.813,2359552737.4461327,0.5124516217543266,False,0.1132923324164787,3941.95,-0.0861680132929133,-0.2527055871930867,2,-1,-0.0077360769272263,0.0
2025-08-17,3607.78,3624.42,3572.12,3574.52,2595810757.7,9278777469613.805,-0.0077360769272263,-0.0391256078514652,-0.0588340613538284,-0.0487681556663776,-0.0488824331337759,-0.0228403936740661,-0.0179527251497413,0.010832428227866,0.0118383696718335,0.0168090500862453,36.73755184067578,-16.10530650881219,16.529628837954398,-32.63493534676659,-0.0020937014987308,0.0074902068661561,0.0299837710466968,-0.002499872805142,0.010832428227866,0.0001017217707296,-0.0471924049795375,5118873848.728,2415873583.1904044,0.5071058272602359,False,0.1047130450907067,3941.95,-0.0932102132193457,-0.7276502857364848,2,-1,0.0096801757040168,1.0
2025-08-18,3574.76,3620.74,3569.19,3609.29,2697978472.8,9737786722092.312,0.0096801757040168,-0.0158074420684654,-0.0371298156314442,-0.0354469484998383,-0.037933020302407,-0.0139609075791985,-0.0182849049573122,0.0111572243626307,0.0118070364866336,0.0160737984478941,41.475005849382114,-20.00659683858657,9.222383702646203,-29.22898054123278,-0.0077360769272263,-0.0142976960913855,-0.0042268363971925,-0.0018045222000815,0.0111572243626307,0.0001114957033146,0.039358691613762,4867908814.823,2392332198.0550027,0.5542376768818132,False,0.1154587878975184,3941.95,-0.084389705602557,0.832983935940534,2,1,0.0016720606501691,1.0
2025-08-19,3608.43,3639.8,3607.3,3615.33,2444856851.48,8838964320861.188,0.0016720606501691,-0.0015548362865096,-0.0379285018601013,-0.0382765573709439,-0.0344714313756123,-0.0125257122754384,-0.0181198559757519,0.0110874486488596,0.0116349008143245,0.0155709950998347,42.28357169286389,-22.353344568881766,2.907238048340611,-25.260582617222376,0.0096801757040168,-0.0127056051706301,0.0046099679703239,-0.0019514175660893,0.0110874486488596,0.0001130864932706,-0.0938189922091212,4724848488.867,2449615327.870485,0.5174466138418478,False,0.1173254628055753,3941.95,-0.0828574690191402,0.0823573060326061,2,1,-0.0058227517499355,0.0
2025-08-20,3622.3,3622.3,3592.22,3594.34,1899852716.0,6828716611227.44,-0.0058227517499355,-0.0042910607978768,-0.0280287399371008,-0.0617088648899817,-0.0370374637098065,-0.0182710498802781,-0.0171084526361894,0.0099678926629013,0.0116540522671361,0.0144107521428531,40.204775844416965,-25.611641570465054,-2.7965378754205217,-22.81510369504453,0.0016720606501691,-0.0030785042270874,0.0188438964795489,-0.0031847499775635,0.0099678926629013,0.0001070418514751,-0.2229186282011073,4510744168.537,2502129247.349009,0.4211838767651041,False,0.1108384584479402,3941.95,-0.0881822448280672,-0.605160174528182,2,-1,-0.0053001094826129,0.0
2025-08-21,3590.35,3605.74,3573.86,3575.34,1802052152.6,6442949143276.884,-0.0053001094826129,-0.0074785968886371,-0.0316793552004029,-0.0748198981492982,-0.0384033257591823,-0.0231534068322048,-0.0156787849753709,0.0095681348213753,0.0116592523315595,0.0137601299057272,38.36606563714422,-29.388237323039448,-8.114877764944307,-21.27335955809514,-0.0058227517499355,-0.0020937014987308,0.0087717466848671,-0.0038883427859375,0.0095681348213753,0.0001015411888768,-0.051477971200795,4233196012.2045,2478010794.1980915,0.4256954195847771,False,0.1049664678431252,3941.95,-0.093002194345438,-0.5484716059077238,2,-1,-0.0120572718026876,0.0
2025-08-24,3571.48,3588.96,3530.63,3532.49,1580058207.45,5581539817235.051,-0.0120572718026876,-0.011758222082965,-0.0504237823481816,-0.1038724489148771,-0.0446676279063855,-0.0342874445475756,-0.0135087271996522,0.0079201113229048,0.011861368603533,0.0138487905940892,34.530571551336365,-35.43043356995031,-13.577988925945508,-21.8524446440048,-0.0053001094826129,-0.0077360769272263,0.01984839249565,-0.0054836260008544,0.0079201113229048,8.918467160900554e-05,-0.123189523027792,3892072863.022,2339576886.314509,0.4059683009693615,False,0.0917235837685817,3941.95,-0.1038724489148771,-1.1360726423275949,2,-1,0.0032614930020888,1.0
2025-08-25,3525.12,3548.09,3512.23,3544.03,1579133036.7,5596494856055.901,0.0032614930020888,-0.0180811184471183,-0.0336027442831977,-0.0909783442300441,-0.0369275640601474,-0.0304322419040136,-0.0114375888222389,0.0080374268382817,0.0117787410801886,0.0132774593572047,36.37532897909482,-38.84001258311446,-18.6303936573793,-20.20961892573516,-0.0120572718026876,0.0096801757040168,-0.0110246656558858,-0.0047693180679557,0.0080374268382817,9.240528920340132e-05,-0.0005855295365941,3389739291.242,1530240535.3005364,0.4658567816055865,False,0.0952900454306642,3941.95,-0.1009449637869581,0.266150336947802,2,1,0.0007249003579485,1.0
2025-08-26,3544.2,3559.59,3539.56,3546.6,1061614604.7,3765122357029.02,0.0007249003579485,-0.0190107127150218,-0.0205359904555698,-0.0880760270908221,-0.0317226455709282,-0.029237613486902,-0.0091872752569734,0.008116788113249,0.0117763655563792,0.0119671959462181,36.802412892165165,-40.86369970074384,-23.077054866052208,-17.78664483469163,0.0032614930020888,0.0016720606501691,-0.0024628055802867,-0.0046099327710439,0.008116788113249,9.304676493235174e-05,-0.3277231366658545,3114621202.402,1420186607.7615116,0.340848705416017,False,0.0960843094229997,3941.95,-0.1002930021943454,0.0280812558260622,2,1,0.018382973318265,1.0
2025-08-27,3558.83,3617.88,3550.26,3612.4,2406445637.0,8693044219098.8,0.018382973318265,0.0050245664016204,0.000711944883831,-0.0752611099733769,-0.0097841516397538,-0.0110289274312498,-0.0056318751513975,0.009428434504481,0.0118467309114887,0.012428421152538,46.67241093972121,-36.73452351426249,-25.808548595694266,-10.925974918568226,0.0007249003579485,-0.0058227517499355,0.0044281802681926,-0.0039121931185403,0.009428434504481,0.0001115775922406,1.2667789481664429,2908520197.607,1176956281.572113,0.8273780044504816,False,0.1164199400438854,3941.95,-0.0836007559710295,1.576450843270906,2,1,-0.0145528395062914,0.0
2025-08-28,3617.22,3628.96,3556.11,3560.21,2539584531.4,9041454244535.594,-0.0145528395062914,-0.0042317653705661,-0.0116787145918696,-0.0734724257195129,-0.0202993827011862,-0.0246984386562189,-0.0035340724555008,0.0093018604836553,0.0118888804566085,0.0132893444889085,41.17904057781476,-37.244091761158415,-28.095657228787097,-9.14843453237132,0.018382973318265,-0.0053001094826129,-0.0164852299481311,-0.0038155735964483,0.0093018604836553,9.67350648130288e-05,0.0553259514168698,2742329225.977,950669635.4008172,0.9260684338494154,False,0.1002905090088699,3941.95,-0.0968403962505865,-1.3552990724219158,2,-1,-0.0148247699832312,0.0
2025-08-31,3567.04,3569.69,3504.81,3507.82,2051755645.96,7197189490011.407,-0.0148247699832312,-0.0069837423460503,-0.0186598480355404,-0.0763960747451927,-0.0308470577183952,-0.0384253225757905,-0.0025216735355563,0.0094675850849721,0.0106367463283984,0.0131807545101271,36.53084733341328,-41.39815130774423,-30.756156044578525,-10.641995263165704,-0.0145528395062914,-0.0120572718026876,-0.0116642903524395,-0.0039735975779879,0.0094675850849721,8.164759762592634e-05,-0.1920900365427387,2604559272.31,827343838.2356081,0.7877554055970034,False,0.0840992675464351,3941.95,-0.1101307728408527,-1.330364912580966,2,-1,0.0008007466463809,1.0
2025-09-01,3512.56,3521.31,3487.49,3510.63,1415851486.8,4970530705104.684,0.0008007466463809,-0.0094242994557044,-0.027335016028083,-0.0634498875541219,-0.0268734314268464,-0.0375765756923955,-0.0018659572462804,0.0092694661204139,0.0106448537109152,0.0128572771431745,36.94198837178473,-43.95682301737452,-33.396289439137725,-10.560533578236791,-0.0148247699832312,0.0032614930020888,-0.0131189567370695,-0.0032776124088154,0.0092694661204139,8.237396030143647e-05,-0.3099317213587905,2461015149.6850004,766972002.2656324,0.5753119752152778,False,0.0849677040516736,3941.95,-0.109417927675389,0.0638855949088451,2,1,-0.009711940525047,0.0
2025-09-02,3523.11,3523.11,3473.84,3476.7,1505033402.2,5232549629428.74,-0.009711940525047,-0.0197090170867874,-0.0383450473400768,-0.0748191790008143,-0.0325085153275898,-0.0465455368776561,-0.0012514343265208,0.0092709963471041,0.0106534526738937,0.0130474711240955,34.07195220840295,-48.16721455036304,-36.35047446138279,-11.816740088980254,0.0008007466463809,0.0007249003579485,0.0025018897112227,-0.0038883039206288,0.0092709963471041,7.249069644134714e-05,0.062988185011948,2340851516.475,714774131.490866,0.6429427033741864,False,0.0744815650400223,3941.95,-0.1180253427871992,-0.8491038996414707,2,-1,-0.0093715873211909,0.0
