Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction,Sim_Expected_Return_1D,Sim_Volatility_1D,Sim_VaR_95_1D,Sim_Prob_Profit_1D,Sim_Skewness_1D,Sim_Kurtosis_1D,Sim_IQR_1D,Sim_Quant_Skew_1D,Sim_Tail_Ratio_1D,Sim_Median_Path_Return_1D,Sim_Divergence_Rate_1D,Sim_Prob_Extreme_Up_1D,Sim_Prob_Extreme_Down_1D,Sim_Expected_Return_5D,Sim_Volatility_5D,Sim_VaR_95_5D,Sim_Prob_Profit_5D,Sim_Skewness_5D,Sim_Kurtosis_5D,Sim_IQR_5D,Sim_Quant_Skew_5D,Sim_Tail_Ratio_5D,Sim_Median_Path_Return_5D,Sim_Divergence_Rate_5D,Sim_Prob_Extreme_Up_5D,Sim_Prob_Extreme_Down_5D,Sim_Expected_Return_10D,Sim_Volatility_10D,Sim_VaR_95_10D,Sim_Prob_Profit_10D,Sim_Skewness_10D,Sim_Kurtosis_10D,Sim_IQR_10D,Sim_Quant_Skew_10D,Sim_Tail_Ratio_10D,Sim_Median_Path_Return_10D,Sim_Divergence_Rate_10D,Sim_Prob_Extreme_Up_10D,Sim_Prob_Extreme_Down_10D,Sim_Expected_Return_20D,Sim_Volatility_20D,Sim_VaR_95_20D,Sim_Prob_Profit_20D,Sim_Skewness_20D,Sim_Kurtosis_20D,Sim_IQR_20D,Sim_Quant_Skew_20D,Sim_Tail_Ratio_20D,Sim_Median_Path_Return_20D,Sim_Divergence_Rate_20D,Sim_Prob_Extreme_Up_20D,Sim_Prob_Extreme_Down_20D,Sim_Expected_Return_60D,Sim_Volatility_60D,Sim_VaR_95_60D,Sim_Prob_Profit_60D,Sim_Skewness_60D,Sim_Kurtosis_60D,Sim_IQR_60D,Sim_Quant_Skew_60D,Sim_Tail_Ratio_60D,Sim_Median_Path_Return_60D,Sim_Divergence_Rate_60D,Sim_Prob_Extreme_Up_60D,Sim_Prob_Extreme_Down_60D
2021-09-28,1905.82,1907.34,1858.16,1869.71,1442374606.7,2696822225893.057,-0.0190870459680927,0.005312313491018,-0.0525678380501153,-0.0628865566014094,-0.0350927215870078,-0.076987709197146,0.0035081258730111,0.0189244961289297,0.0159449855501927,0.0258852213139241,37.918571364502185,-33.633430533450564,-32.73931412930379,-0.8941164041467715,-0.0228666760282259,0.0020075734756938,-0.0148699960266256,-0.0032475466604621,0.0189244961289297,-0.0009319454556576,0.3119172037714466,1514166525.8165002,513718751.9036487,0.952586510207134,False,-0.0640265116814592,2175.19,-0.1404383065387391,-1.241255217482858,2,0,0.0107987814364328,1.0,-0.0030631654876612075,0.01958885704430931,-0.03440840898651103,0.435,0.08764835120348125,0.04002508140207084,0.02624624725866631,0.01303501145095122,0.8754577392190636,-0.0035582848162710886,,0.02,0.03,-0.016674363873370086,0.041583817914870806,-0.08199101536535894,0.344,0.025140345868744696,-0.08814053267818789,0.05507199949720686,-0.08205002763354288,0.6392866100467391,-0.015790816557086404,,0.007,0.046,-0.03288552263294439,0.05899262301393731,-0.12479033975132788,0.292,0.13003341712931762,-0.10152380997274779,0.08065710200599124,0.005160070964237539,0.5423094015211923,-0.03379363051109238,0.31767932692729056,0.006,0.065,-0.06574919204552995,0.08181348544149686,-0.19519094301447373,0.212,0.1927214129350022,-0.021961834622288734,0.11431469066935228,0.058794841544442845,0.36373022764464613,-0.06957333331602372,0.8675367811736557,0.005,0.106,-0.17950949247888895,0.12453576408543568,-0.3571261940733819,0.078,0.5667476489227773,1.3224531617369446,0.16822725181390286,0.009550229747836368,0.09393934752155825,-0.18737218859587157,1.7482957659999896,0.002,0.311
2021-09-29,1872.54,1890.1,1842.16,1890.01,1196364536.1,2261140936874.361,0.0107987814364328,-0.0160092879901705,-0.0402874044735572,-0.0416742723861677,-0.0225434422838228,-0.0663399038285789,0.0029566697153906,0.0190668306503665,0.0161065269581187,0.0258921532539132,41.1445782379968,-33.831902595872634,-32.957831822617564,-0.8740707732550703,-0.0190870459680927,0.0322358553530676,-0.0115846009195635,-0.0021283775426623,0.0190668306503665,-0.0007690186932675,-0.170559069368841,1468586257.1865,498475391.0658942,0.8146368864924426,False,-0.0538643679196639,2175.19,-0.1311057884598587,0.7343543802507994,2,0,-0.0109645962964986,0.0,-0.002116863348556672,0.019154435196422483,-0.03321347130839888,0.434,0.1733259659185846,0.2235644910808574,0.025302090407411236,0.10993780191019037,0.8822484301183292,-0.003083743006616944,,0.024,0.028,-0.01006082802214114,0.04214957388407839,-0.07980192377837923,0.396,0.14202536367457266,-0.0822644838364206,0.05501340498435485,-0.019553044151975188,0.7891831454241717,-0.0105698410358041,,0.016,0.04,-0.02119884382862594,0.05804946059041791,-0.11916117752213844,0.367,0.0578830460530834,-0.19165812765913204,0.08098013622188045,-0.024035176937823206,0.6113620455648923,-0.02062023876101074,0.3553816501655835,0.007,0.053,-0.03929131095692849,0.08023746422848534,-0.16606191305573695,0.305,0.2898522205243706,0.1935799685339763,0.10929985691042113,0.04765022261722417,0.5920366432919169,-0.04294798481257957,0.8293747989776314,0.008,0.061,-0.11777903886245468,0.1279052470027293,-0.32314527624207906,0.173,0.4894601665519451,0.5796827467408732,0.16556859807032867,0.06307087001639382,0.36708205832537427,-0.127316604850706,1.7711566087419761,0.006,0.124
2021-09-30,1892.75,1903.44,1864.17,1869.4,988347411.2,1847616650497.2805,-0.0109645962964986,-0.0501595431172895,-0.0406888730377843,-0.0561160087652862,-0.0304158154149051,-0.0756498561259434,0.0023937500769507,0.0191030264771008,0.0161574547374224,0.0267282092038698,38.93258659722514,-35.24595446704802,-33.41545635150366,-1.8304981155443656,0.0107987814364328,0.0243578313292036,0.0042198638797572,-0.0028876005514751,0.0191030264771008,-0.0009086841398871,-0.1738743657331317,1432672710.5265,506237463.1297501,0.6898626629363153,False,-0.0641816971280679,2175.19,-0.1405808228246727,-0.6938757731407376,2,0,-0.0156074168292581,0.0,-0.0029630287507575823,0.019249203539756975,-0.034415382407994494,0.431,0.1750587559220759,0.05015416585515897,0.02537648924640798,0.02197842636742367,0.8532558640602916,-0.0036921203974144587,,0.018,0.028,-0.014379448949397591,0.04169855939843456,-0.07979282872876177,0.363,0.16944820920308304,-0.17743448935450923,0.05862232919399535,0.020537207086878347,0.6918475978522679,-0.014516583288379759,,0.012,0.041,-0.025650315770750356,0.057041067143224905,-0.11703828738145952,0.324,0.10650464348089578,-0.3006544460951259,0.0769275312307008,0.08772518121858597,0.6418733119897178,-0.02947173810669585,0.23186276616969878,0.005,0.055,-0.0506417132419491,0.0758798175943126,-0.16930995779283423,0.251,0.2311570731959299,-0.11095825447355212,0.104786490801273,0.028812153831200043,0.4434575631721006,-0.05380497103855086,0.6779763285076358,0.008,0.089,-0.1555507051914799,0.1228849609434431,-0.3370885321598767,0.108,0.6541534777530986,0.8632487189965357,0.16105235783995495,0.05532701239916925,0.172219560809145,-0.1679084435238718,1.578977901056444,0.007,0.245
2021-10-03,1869.98,1879.84,1837.71,1840.45,887477725.2,1633358379344.34,-0.0156074168292581,-0.0560923572432326,-0.0351760111137322,-0.0630456806276058,-0.0423555207973979,-0.0880080980936498,0.0010539395047169,0.0192818861991804,0.0162918281477091,0.027733900482413,36.00450627429857,-38.26156827532441,-34.38467873626781,-3.876889539056599,-0.0109645962964986,-0.0093417117581503,-0.0082386779227802,-0.003256037496799,0.0192818861991804,-0.0011073156627164,-0.1020589368241773,1398774181.7865,519406393.08101934,0.6344681913320152,False,-0.0786740154484608,2175.19,-0.1538900050110565,-0.9796053084809132,2,0,-0.0021049604865622,0.0,-0.0033116065153752355,0.01902544046305441,-0.033425805397515496,0.415,0.10315295396235198,-0.16458914147227643,0.025582065788024654,0.027374035947610623,0.8878883658211038,-0.0037571340541619177,,0.021,0.029,-0.018380519505248723,0.042258661420239055,-0.08921056191417324,0.336,0.036934887540789725,-0.11805941050282875,0.056862952972812776,0.0034649663321004577,0.5790414965690273,-0.018524521149372787,,0.007,0.071,-0.03317522476934859,0.057606865686936244,-0.12524328588503478,0.281,0.08807473870153865,-0.2170834944811193,0.07751610371010383,0.02446992115208389,0.5010414700758763,-0.03419146381644657,0.2936149603846387,0.004,0.078,-0.06479469104372534,0.07721379208448143,-0.1937966330870969,0.204,0.0644835955615472,0.05363474581444816,0.09842662610755203,0.09126964771412256,0.3007204467911268,-0.06863434261989668,0.6425768316358136,0.005,0.117,-0.17952955468065734,0.12414781156533165,-0.37104758952526196,0.083,0.4608562354401049,0.3409326350465802,0.160541795454024,0.13293802873463262,0.12620764715442867,-0.19283829480172943,1.6791757896261588,0.003,0.304
2021-10-04,1840.4,1852.5,1821.92,1836.58,854170881.0,1568753156626.98,-0.0021049604865622,-0.0362903648976251,-0.0105166747481277,-0.0437467458086014,-0.0422757020311319,-0.0878316529935947,-0.0010885401866988,0.0187427225428024,0.016249607369453,0.0275325410740148,35.61885325006891,-40.49691734704743,-35.607126458423735,-4.889790888623693,-0.0156074168292581,-0.0228666760282259,-0.0224932196513333,-0.0022366245385604,0.0187427225428024,-0.001120617593701,-0.0375297804713848,1337058685.3465,506307504.58487695,0.6388432238324984,False,-0.0806113305399952,2175.19,-0.1556691599354539,-0.0954393878833799,2,0,0.0101520414698408,1.0,-0.0026698637179256605,0.018706492300983642,-0.03383694156881801,0.459,-0.018726249004860685,-0.2904370858127092,0.026425049430102092,-0.06455690460627962,0.8292014254628316,-0.0021664574095507346,,0.016,0.025,-0.00927537583728233,0.04251941527747984,-0.07766070675764507,0.408,0.1611041190200453,-0.1900794892580362,0.06047809398790645,0.043014511731168964,0.7548488117937454,-0.0109087658836064,,0.016,0.033,-0.0207838050213115,0.059523198194430235,-0.11860410564482617,0.348,0.1611917584036703,-0.08748104769824172,0.08026507046045768,0.031191561539552236,0.6854793293647469,-0.022109208178343644,0.25261984153389716,0.009,0.049,-0.04490558414534757,0.07945720621799678,-0.17193646897588158,0.284,0.1653617936133393,-0.15474235791960167,0.10273773311299632,0.07415459067958032,0.5446181518323644,-0.050787754766177064,0.6033290973678702,0.007,0.069,-0.12527747114141258,0.12520555350838877,-0.32477174818983173,0.148,0.30345596842378336,0.14564989403969664,0.15923863553175593,0.05025722898359705,0.28115109637565805,-0.13172200457037236,1.4850843992476253,0.004,0.156
2021-10-05,1836.26,1858.67,1835.26,1855.32,610349058.3,1132392814845.1558,0.0101520414698408,-0.0076963807221441,-0.0024249528182683,-0.0717830698419051,-0.0288702920109961,-0.0765796077051043,-0.0003406616165024,0.0162341796113519,0.0163025563239764,0.0272093993796988,39.024789350127534,-40.291827105838365,-36.54406658790666,-3.7477605179317024,-0.0021049604865622,-0.0190870459680927,0.0399093632661775,-0.0037244906283773,0.0162341796113519,-0.0009722931323386,-0.2854485304094557,1274410714.4965,515204158.3256022,0.4789264962678373,False,-0.0712301199933921,2175.19,-0.1470538205857879,0.6970344177592187,2,0,0.0124376914701223,1.0,-0.0038565721516466748,0.01623989082834492,-0.031990038847604485,0.421,-0.05067766101729171,0.10673280222105364,0.021878404864488978,-0.050900434434169174,0.6769101472586991,-0.003348226202260749,,0.014,0.047,-0.01851797423477226,0.03423287625952685,-0.07827275150411638,0.301,-0.02143924776063089,0.12275066489418318,0.04697903524511008,0.02656712108946725,0.4805625269605556,-0.0187475214960916,,0.006,0.075,-0.0355414905980537,0.04813918631408046,-0.11136889338228262,0.232,0.012425586853618747,0.18851487898646102,0.06695334851478126,0.024273637380733366,0.4087905752269759,-0.03650576045392111,0.29585889705846247,0.003,0.1,-0.07151567223540344,0.06530784918647899,-0.17133688573814637,0.128,0.11973871116618755,0.2375433739039341,0.08655664844352723,0.008348843013493356,0.22764946542435321,-0.07210223721077477,0.6752739851438939,0.004,0.182,-0.1943446067870674,0.09830725735876346,-0.34291461096766074,0.03,0.3615195319939914,0.20095027925481723,0.13500277579297335,0.031015413722652204,0.08355800094260472,-0.20068685601116606,1.612932019377935,0.001,0.518
2021-10-10,1882.27,1903.79,1867.04,1872.2,989932367.82,1853351379032.604,-0.0033806694349815,0.0014978067829249,-0.048736865638274,-0.0321546732837055,-0.0161909163449616,-0.0632599255070989,0.0002808966702632,0.0159951359380201,0.0165056741830215,0.0265085384650601,42.22662154737767,-35.95755646798057,-36.63086111869668,0.673304650716112,0.0124376914701223,-0.0109645962964986,-0.0160156037452326,-0.0016341495461442,0.0159951359380201,-0.0008312468720845,-0.0176456362416213,1260640357.0225,520528940.8562936,0.7852615238799083,False,-0.062780022126441,2175.19,-0.1392935789517237,-0.1887401952431074,2,0,-0.0087175156095498,0.0,-0.0016083158866679046,0.016510138805621084,-0.027899099101076446,0.465,0.015569210363277613,-0.22500602897940114,0.022536882002237215,-0.05631532173304046,0.9456351070944502,-0.001153186204025897,,0.015,0.026,-0.0070032806134318545,0.03608847009275096,-0.06406091357918405,0.44,0.07731941493852203,-0.10670500365882463,0.04862522362410532,-0.05403157716570726,0.8066605625703387,-0.006839726469951299,,0.016,0.027,-0.01619750842097002,0.048114392553478956,-0.08529194580996298,0.367,0.18290100271524892,0.04815601815966275,0.06676354669769854,0.0015155881559676245,0.758403081300475,-0.017983774899153135,0.31767951148298096,0.012,0.037,-0.031163903299231563,0.06994847229001505,-0.1395068844880313,0.32,0.2982230316432337,0.06695483327624041,0.09417672840828015,0.018911319203653836,0.6396627927744878,-0.03327184886200897,0.8587200893318748,0.015,0.05,-0.09144780281210185,0.11336749786904823,-0.25969445985066103,0.2,0.39009581619704864,0.5782297220639623,0.15289267318520988,-0.01770579856260845,0.3556098256548469,-0.09374453061643387,2.0175680124385647,0.012,0.108
2021-10-11,1875.07,1876.08,1843.96,1855.95,917989498.3,1703742609369.885,-0.0087175156095498,0.0084218533510826,-0.048142905498969,-0.0394777019298944,-0.0227714600508897,-0.0688184764235644,-9.709759535311016e-05,0.01607232181464,0.0164051707886733,0.0256726435826087,40.1203394197324,-35.38515913928654,-36.381720722814656,0.9965615835281127,-0.0033806694349815,-0.0156074168292581,-0.0011224245546227,-0.0020139040988905,0.01607232181464,-0.0009310730586347,-0.072674529956456,1262304245.7575,519315799.3761666,0.727233154277415,False,-0.0709147431180259,2175.19,-0.1467641907143743,-0.5113729659063758,2,0,0.0033565201194344,1.0,-0.002365053969251621,0.015967281355724228,-0.028759057122246495,0.431,0.15379945757656752,0.01990570910729028,0.021689817573485405,0.0008462940692147231,0.8358387961224291,-0.0025356590727420108,,0.025,0.027,-0.010227787182241318,0.03568403057509808,-0.0667279277441486,0.374,0.12193081548689182,-0.18461201462632149,0.04710656423377829,0.029224060015820476,0.7555181397671434,-0.012014587946240676,,0.015,0.038,-0.02122452210480192,0.050492270013418356,-0.10197897707208568,0.329,0.15675554753815313,-0.20533408664714248,0.070450783484894,0.029237887816738774,0.6366968672258001,-0.022605094706473698,0.2836203783659734,0.011,0.054,-0.040767767608699865,0.06971976158303674,-0.15007212222412994,0.275,0.2806187407845804,0.32424768423198236,0.0948682783203189,0.06117518171373847,0.49326344164123564,-0.04441993812809575,0.7285095961855848,0.007,0.074,-0.11102982083842367,0.11266717338161819,-0.27997845882255007,0.157,0.48651897472999545,0.6890980840271648,0.14928693428166964,-0.01091485049984543,0.2799482287702671,-0.11618198080085126,1.7200229946164354,0.008,0.154
2021-10-17,1863.38,1873.96,1846.61,1862.19,446272774.2,831044697387.498,0.0033565201194344,0.0139443966502956,-0.0228520154900457,-0.0481450433964771,-0.017048405690614,-0.0631856547407577,0.0005374176559359,0.0157687837860656,0.0164459245222257,0.0236185044797484,41.33054231685817,-34.03567223914979,-35.91251102608168,1.876838786931892,-0.0087175156095498,-0.0021049604865622,0.0124210504487316,-0.0024671306153554,0.0157687837860656,-0.0008774781439089,-0.5138585190501193,1229689606.8425,549732556.9681439,0.3629149760368423,False,-0.0677910102572573,2175.19,-0.1438954757975165,0.2747990391094554,2,0,-0.0201293927752513,0.0,-0.00241575692498638,0.015983566558557465,-0.028399062243024853,0.442,0.05905221414303009,0.14380301407481655,0.02046854550163981,-0.019290487346723843,0.8382085051055439,-0.0024125872328954402,,0.019,0.032,-0.011506085863723897,0.03469736098357053,-0.06817401176467429,0.357,0.14695425928376313,-0.07133385520706481,0.046560722163988176,-0.028678666196545712,0.7037251685123016,-0.011653977646934653,,0.013,0.045,-0.023579589883919554,0.04819828429423545,-0.10152734672204808,0.31,0.11120474851119133,-0.1030706550103182,0.06522307592292274,0.012584853744224429,0.5420470101776563,-0.024403331916613043,0.3019217297243138,0.01,0.063,-0.04709161399131162,0.06724103870603149,-0.15492894770085333,0.229,0.210790558839968,0.09551743963261528,0.08965384555146212,0.014723557924089596,0.418429170781808,-0.04932879820759456,0.7895857873171495,0.005,0.105,-0.13419046163009124,0.09793747084841778,-0.28224975663768315,0.081,0.30981928521230684,0.3953652908307297,0.12904740222630495,0.05615621663719011,0.13198735823035557,-0.1399664118838062,1.5759229344132282,0.002,0.265
2021-10-18,1863.21,1863.52,1818.49,1825.08,800326258.4,1460659447680.672,-0.0201293927752513,-0.0162990750921674,-0.0238700119269833,-0.0751830550558666,-0.0328496115272914,-0.0792147362774703,0.000916437206019,0.016010599335239,0.0166063321959043,0.0234502440597515,36.59382262419195,-35.55085290440843,-35.84017940174704,0.2893264973386067,0.0033565201194344,0.0101520414698408,0.0086874533293119,-0.0039079729205835,0.016010599335239,-0.0011151561023205,0.793356674815499,1192170377.8175,552270728.9119298,0.6713186917671558,False,-0.086368210010963,2175.19,-0.1609560544136374,-1.2458406679218157,2,0,-0.0285109590218148,0.0,-0.0041254909475281504,0.01546445765427537,-0.02929083458556174,0.389,-0.01609753904755281,-0.1793742796780764,0.021481365250932388,0.048792645477786986,0.7357851445978378,-0.004464549823137985,,0.009,0.042,-0.021200537667957292,0.03485377794533424,-0.07846578419114203,0.279,0.1733846463777126,0.0494431330787215,0.048846633536741395,0.032825000852458444,0.453747453210608,-0.022725891640061724,,0.008,0.08,-0.04112994656452619,0.04815688464525878,-0.11542030337508453,0.181,0.23090120540015174,-0.03197181857590037,0.06538480098973283,-0.02881750276927942,0.38983712558940214,-0.041998944187318574,0.33037420139876644,0.003,0.124,-0.07674737261584963,0.06749501863267729,-0.18322848256778435,0.13,0.24766163269512456,0.37658833625755417,0.09021644919572919,0.12971220285734758,0.21017121706286146,-0.08166541468058175,0.8356198189028605,0.002,0.184,-0.21046568664188636,0.09548123249269644,-0.3548088605443762,0.02,0.24714170381639455,-0.051600268678859695,0.13001979857039514,-0.016239937439612346,0.13898290656046855,-0.21316032424292009,1.645492271456291,0.0,0.592
2021-10-19,1822.23,1826.05,1759.15,1773.78,921321247.9,1634221203100.062,-0.0285109590218148,-0.0557667124469002,-0.0614970291162481,-0.0993068779038769,-0.0551384947778474,-0.102142672747612,0.0002949471263882,0.0169169497055448,0.0171865075330172,0.0237277774824708,31.26033488071577,-40.42513003070053,-36.75716952753773,-3.667960503162796,-0.0201293927752513,0.0124376914701223,-0.0020797410357201,-0.0052295338198883,0.0169169497055448,-0.0014492512598753,0.1511820813450395,1186393538.5125,554580262.8936797,0.7765730493232055,False,-0.1120488984336282,2175.19,-0.1845402010858821,-1.724626297045533,2,0,0.0182230517449347,1.0,-0.005426623842962783,0.016671920519233285,-0.03209158002439331,0.37,0.06719152524450407,-0.026693813094740726,0.02237231532054678,0.05467319325499482,0.6897053500616782,-0.005862373301631502,,0.008,0.046,-0.02486071827820955,0.03554263635356004,-0.07879723618370377,0.237,0.2699096351424331,0.08218984964455389,0.047892124127137635,0.067463790633414,0.42348469675903866,-0.02666641875189009,,0.007,0.087,-0.04746331330164675,0.04874871085419622,-0.12404581594275117,0.156,0.24735981230162565,0.38618946338317217,0.06706342350520528,-0.017407029771305024,0.26387836928936703,-0.048288206177101646,0.2900319211695343,0.004,0.152,-0.09354916410666683,0.0677795852695674,-0.2043307289257416,0.09,0.1344855862227458,-0.06439366179828188,0.09124385519937184,-0.02025657010820426,0.08580588784783333,-0.0943884356575742,0.7551666715702066,0.0,0.28,-0.26150194836446594,0.09606803608696764,-0.4095120607668404,0.005,0.2768678385597622,-0.1111400531589175,0.13235541776280454,0.1355260650006565,0.21909456806707764,-0.2707333715282145,1.5459886317975369,0.0,0.768
2021-10-20,1786.58,1836.15,1786.36,1806.4,690702818.0,1247685570435.2,0.0182230517449347,-0.0351458177545134,-0.0337006526158125,-0.0730182840780215,-0.0341018615087933,-0.0829600328152476,0.0004619586931791,0.0176483994676282,0.0175898006027733,0.0233198627103631,37.498348135603926,-41.18115763642004,-37.6419671493142,-3.539190487105841,-0.0285109590218148,-0.0033806694349815,-0.0105461871175193,-0.0037910718767656,0.0176483994676282,-0.0012122355610222,-0.2503127225445595,1181696176.8375,558545868.1039714,0.5845011869704825,False,-0.0957193846646742,2175.19,-0.1695438099660259,1.2440614718678793,2,0,-0.0036881480459853,0.0,-0.004073709001073176,0.01747254629244066,-0.032305686180663234,0.406,0.07724438921678961,0.019508195139442464,0.0238435849859207,0.0718228803835878,0.7887274604566525,-0.0046817654537550015,,0.016,0.033,-0.0166118047042487,0.03871795622612204,-0.0789008520341969,0.322,0.17373541107982773,0.17438013967748223,0.05062342447402761,0.015184371257396488,0.6322959485359482,-0.01851066503049459,,0.01,0.059,-0.03489679743474827,0.052767405323186724,-0.11629397575331941,0.247,0.2522892590183551,0.41900437839367477,0.0699216179871423,0.038311249118768244,0.44807731559702413,-0.03726869357431947,0.33778442641972856,0.007,0.07,-0.0694888759625541,0.07249777070529201,-0.18418007630984937,0.16,0.2464077835666813,0.17889582293573758,0.09663195811674716,0.045214229041989726,0.31728231923332817,-0.07308306355103864,0.8488234738328186,0.005,0.148,-0.2018294179745548,0.10990637998901104,-0.368004930807672,0.049,0.5336677882905588,0.4464499554786481,0.14631651037196797,0.07390154311252987,0.0027407011054693528,-0.2115793967737304,1.7994196149696209,0.001,0.469
2021-10-21,1808.03,1818.02,1791.98,1799.75,985963495.0,1774487800126.25,-0.0036881480459853,-0.0302809881731728,-0.0221141568638104,-0.0565122801499304,-0.0348761104823526,-0.0835788325372261,-0.0002872295735133,0.0171593258386552,0.0175632727745893,0.0222292778758954,36.76585109056583,-41.834670345898985,-38.48050778863116,-3.354162557267827,0.0182230517449347,-0.0087175156095498,-0.021337655795844,-0.0029085964892726,0.0171593258386552,-0.0012417107096527,0.427478604843335,1149876016.991,550184972.5873842,0.8574520038952314,False,-0.0990483627935382,2175.19,-0.1726010141642799,-0.1006211752545383,2,0,0.0034002412372152,1.0,-0.0028395366853483763,0.017260361765530637,-0.031582923420134766,0.431,-0.004886472745975381,-0.039167949081896136,0.023149221856971654,-0.00395736279351419,0.8010448239732039,-0.002784507041855925,,0.012,0.035,-0.01536061158466761,0.03788236011975338,-0.07554928442512253,0.332,0.2542011955483074,0.5053247071411588,0.04966544947095906,-0.028890286980616374,0.6125238626825736,-0.016167880723253057,,0.013,0.049,-0.028841858247628936,0.05394052641746628,-0.11071462152711198,0.285,0.23227535369846805,0.07399744507740724,0.07314056531530244,0.010178817507434573,0.5779328962983993,-0.031013343999451576,0.3638450596377713,0.009,0.065,-0.05598777019284587,0.07057738132408022,-0.17340632994744098,0.19,0.27068441391623144,0.09141812145096839,0.0907307463078133,0.05936309709864949,0.4023845542827759,-0.05973913755261731,0.6918474662548387,0.008,0.108,-0.1603238325459567,0.11105596610532442,-0.33760102143267273,0.077,0.3759823247249355,0.31955384513292495,0.1446521795132467,0.03572287210769994,0.08932476692360052,-0.16728442744144467,1.6973152250660528,0.002,0.3
2021-10-24,1798.58,1806.94,1786.03,1805.88,719003904.0,1298434770155.52,0.0034002412372152,-0.0302385900472024,-0.0167158522906706,-0.0270567318571196,-0.0302831133202364,-0.0777098923974445,-0.0019243946909417,0.0162058358632295,0.0172005128544306,0.0210356486271829,37.96874634418106,-41.38093049895633,-39.0605923306962,-2.320338168260136,-0.0036881480459853,0.0033565201194344,-0.0273421839298127,-0.0013714752309212,0.0162058358632295,-0.0011870995102778,-0.2707601167323137,1105352951.891,547056672.9873624,0.6504744957436018,False,-0.0959796957364048,2175.19,-0.1697828695424307,0.3909648052917938,2,0,0.020498585750849,1.0,-0.0011398354261552357,0.016332465684735103,-0.028240064811177606,0.478,0.054453246623402035,0.05700523902627097,0.02255719343408008,-0.0047150689756690215,0.8596223099984346,-0.0009605249671460771,,0.021,0.027,-0.006193342775380964,0.036603386636392586,-0.06686308149400254,0.431,0.17133716111457356,0.16456949178277203,0.048363855826758104,-0.04140457129171267,0.8531269799532489,-0.0063177555929639735,,0.023,0.034,-0.011860352994711316,0.05120419435037319,-0.08870122493435048,0.393,0.28481069812581056,0.47355185137561495,0.06212645158532245,-0.030811193858502513,0.8343128287112443,-0.012887542219413677,0.23025227198447276,0.023,0.033,-0.02691470354709854,0.07088588890025695,-0.13957755254248808,0.341,0.1564693105863419,0.1711427079901635,0.09126626937128031,0.0008884778614533796,0.6401774772023047,-0.027759508116393217,0.8072903310006403,0.014,0.048,-0.08334219229427163,0.11746564411262199,-0.2651065276773234,0.224,0.30780180171804383,0.2509452264831329,0.1616618881044527,0.08197862163328261,0.4594878474127548,-0.09235030003123736,2.20129188225971,0.009,0.076
2021-10-25,1812.5,1843.46,1808.66,1843.28,800900421.3,1476283728573.8638,0.020498585750849,0.0099721656036995,-0.006489446564474,-0.0088986627810068,-0.0097601437160747,-0.0561069666237276,-0.0022692218669127,0.0169204624251377,0.0158821597195616,0.0202073787720026,44.86057085430836,-37.57038297785948,-38.76255046012885,1.1921674822693689,0.0034002412372152,-0.0201293927752513,0.0020075734756938,-0.0004469246171635,0.0169204624251377,-0.0009349403793344,0.1139027435656314,1071634649.866,543829787.9261935,0.7473633121140182,False,-0.0772573225003879,2175.19,-0.1525889692394687,1.5169218414665728,2,0,0.0241250642673521,1.0,-0.00024432405719688517,0.017324954211446593,-0.027327811963741996,0.482,0.17570400796314278,-0.242013116048319,0.024390979686604117,0.03824515193718191,1.0710405597400314,-0.0008828206359505111,,0.03,0.017,-0.0015419452679348753,0.03825872157190576,-0.06612127990960094,0.467,0.08677289665894383,0.005076543163057057,0.05097178892154845,0.0566019061075567,0.9587010078365235,-0.002808074725131545,,0.021,0.025,-0.0038700198520847033,0.05360813535251033,-0.08774675432219443,0.462,0.10857541485090118,-0.2224287736622852,0.07492111586318993,-0.006840647570741641,1.0011406667777394,-0.004674369771393304,0.25973756675512466,0.017,0.023,-0.007026773668556176,0.07582789577431034,-0.12744785254897073,0.452,0.1793413058518218,0.2715947652670416,0.09881147778962303,0.03082473691166161,0.9449395434712907,-0.009447968517450701,0.6614345523824963,0.02,0.03,-0.02586272796455622,0.1321261073320221,-0.2224027410850302,0.386,0.4835700852323188,0.36973324126300966,0.16948795830037258,0.10310157873147854,0.9416171438646455,-0.039403226617946124,1.8498020314246384,0.026,0.023
