Date,Open,High,Low,Close,Volume,Turn Over,Log_Return,Return_5D,Return_10D,Return_20D,Close_to_SMA20,Close_to_SMA50,EMA20_to_SMA20,Rolling_Vol_20D,Rolling_Vol_30D,ATR_14D_Norm,RSI_14,MACD,MACD_Signal,MACD_Hist,Lag_Log_Return_1D,Lag_Log_Return_5D,Lag_Log_Return_20D,Rolling_Mean_Log_Return_20D,Rolling_Std_Return_20D,Expanding_Mean_Log_Return,Volume_Pct_Change,Volume_Rolling_Avg_20D,Volume_Rolling_Std_20D,Volume_Ratio_20D,Volume_Spike,Cumulative_Return,Running_Max_Close,Drawdown,Rolling_Return_Zscore_60D,Market_Regime_Encoded,Trend_Encoded,Target_Next_1D_Return,Target_Next_1D_Direction,Sim_Expected_Return_1D,Sim_Volatility_1D,Sim_VaR_95_1D,Sim_Prob_Profit_1D,Sim_Skewness_1D,Sim_Kurtosis_1D,Sim_IQR_1D,Sim_Quant_Skew_1D,Sim_Tail_Ratio_1D,Sim_Median_Path_Return_1D,Sim_Divergence_Rate_1D,Sim_Prob_Extreme_Up_1D,Sim_Prob_Extreme_Down_1D,Sim_Expected_Return_5D,Sim_Volatility_5D,Sim_VaR_95_5D,Sim_Prob_Profit_5D,Sim_Skewness_5D,Sim_Kurtosis_5D,Sim_IQR_5D,Sim_Quant_Skew_5D,Sim_Tail_Ratio_5D,Sim_Median_Path_Return_5D,Sim_Divergence_Rate_5D,Sim_Prob_Extreme_Up_5D,Sim_Prob_Extreme_Down_5D,Sim_Expected_Return_10D,Sim_Volatility_10D,Sim_VaR_95_10D,Sim_Prob_Profit_10D,Sim_Skewness_10D,Sim_Kurtosis_10D,Sim_IQR_10D,Sim_Quant_Skew_10D,Sim_Tail_Ratio_10D,Sim_Median_Path_Return_10D,Sim_Divergence_Rate_10D,Sim_Prob_Extreme_Up_10D,Sim_Prob_Extreme_Down_10D,Sim_Expected_Return_20D,Sim_Volatility_20D,Sim_VaR_95_20D,Sim_Prob_Profit_20D,Sim_Skewness_20D,Sim_Kurtosis_20D,Sim_IQR_20D,Sim_Quant_Skew_20D,Sim_Tail_Ratio_20D,Sim_Median_Path_Return_20D,Sim_Divergence_Rate_20D,Sim_Prob_Extreme_Up_20D,Sim_Prob_Extreme_Down_20D,Sim_Expected_Return_60D,Sim_Volatility_60D,Sim_VaR_95_60D,Sim_Prob_Profit_60D,Sim_Skewness_60D,Sim_Kurtosis_60D,Sim_IQR_60D,Sim_Quant_Skew_60D,Sim_Tail_Ratio_60D,Sim_Median_Path_Return_60D,Sim_Divergence_Rate_60D,Sim_Prob_Extreme_Up_60D,Sim_Prob_Extreme_Down_60D
2021-09-27,3035.39,3109.18,2907.36,2922.62,1515595398.0,4429509422102.76,-0.0272079018881241,-0.0316710898181372,-0.1816804750958283,-0.2064200628321155,-0.1115472381349307,-0.1255893016855432,-0.0107141331356034,0.0406778244692808,0.0391935225625743,0.0557726091168687,36.946543240207376,-106.61766362074832,-57.05275479506937,-49.56490882567895,-0.0440693474911712,-0.0705945249949595,0.0495080764365138,-0.0115600502058737,0.0406778244692808,-0.0014537830513736,-0.1127375258221196,2621628457.91,920626078.5481426,0.5781122009974878,False,-0.0967580430818678,3874.42,-0.2456625765921093,-0.8474329258474567,3,0,-0.0486599812399936,0.0,-0.011077569797276563,0.04179550051175825,-0.07714626205946122,0.388,0.15636518852933087,0.06272083314785526,0.055914946323208176,0.020601408655469722,0.7846439181686726,-0.012603942726338954,,0.017,0.035,-0.0573368530750466,0.08561145227874473,-0.18859964062396323,0.23,0.16377407333173838,-0.07200390796041489,0.11305136453635314,-0.0660423016271523,0.46868703904762427,-0.057597228070386,,0.004,0.092,-0.11086595768192346,0.1167426312305494,-0.28589655446389567,0.173,0.3277435194585443,0.046577928502475,0.1585379607926226,0.029141553230633405,0.3314504112416746,-0.11672085332032711,0.2704581850460196,0.005,0.147,-0.21115940396243701,0.14896860764369332,-0.4328883599602744,0.092,0.48477580266612635,0.28475220345125374,0.20542927644367773,0.0938421178846478,0.11114906974862171,-0.2254262266754437,0.6462259537154571,0.002,0.296,-0.5026408326545435,0.16771996134775832,-0.7137735373051916,0.012,1.426600524662505,5.830014975791393,0.2110658914187315,0.06894830730548031,0.28829165451998157,-0.5263542659390885,0.6913954739691935,0.001,0.857
2021-09-28,2914.83,2942.72,2771.41,2783.81,1518163585.0,4226278969558.85,-0.0486599812399936,-0.0845861941967222,-0.2001878997178631,-0.2250791954080582,-0.1432145129177538,-0.1672307089318747,-0.0121960109930918,0.0414284789012948,0.0388743481765621,0.0592097059169165,33.59102783319128,-129.99400589699553,-71.64100501545461,-58.35300088154092,-0.0272079018881241,0.0075356217467483,-0.0248665428838661,-0.01274972212368,0.0414284789012948,-0.0021186590821993,0.0016945069926901,2456459402.965,792593416.1678358,0.6180291777537799,False,-0.1396575702320981,3874.42,-0.2814898746134905,-1.47993987322154,3,0,0.0412867170939162,1.0,-0.012642754793865724,0.041248016751772636,-0.07870997893372905,0.36,0.24731208361236554,0.2761337155291348,0.05439842872818493,0.1172785276967033,0.7071411097314693,-0.015182663716792388,,0.019,0.04,-0.060685535380558514,0.08707235519145337,-0.20040186186861128,0.234,0.28398348110116045,0.012114805269652251,0.11302165603324973,-0.003248188758098064,0.4686277946609089,-0.06389752359587517,,0.006,0.086,-0.12011856378286627,0.11326436645127344,-0.3034184938035883,0.147,0.2474399645896248,-0.047947024647376324,0.1574005599263301,0.00021793926111538677,0.22805251239782542,-0.12291898400885319,0.29556434314854313,0.005,0.179,-0.22120232279280713,0.14252267571637764,-0.4324011098414457,0.074,0.6077832492144154,0.8957412339603761,0.19059658122087186,0.0809583926273336,0.07518170551764676,-0.23444048541425896,0.5688008649482588,0.003,0.355,-0.5328331476718788,0.15079619363548757,-0.7441963357928754,0.005,1.1007071218298765,2.377194217608776,0.184506090050165,0.11810607710561441,0.31973667340623324,-0.5556756821258444,0.5186700191830329,0.0,0.929
2021-09-29,2783.41,2908.11,2730.14,2901.15,1493237896.8,4332107124301.32,0.0412867170939162,-0.0963500784929356,-0.1590284541533324,-0.1634780903719893,-0.0992413340226063,-0.1324647385035242,-0.0126198275078062,0.042755854142732,0.0400141786678049,0.0594032908132489,38.66236478509061,-137.46693496360513,-84.80619100508471,-52.66074395852041,-0.0486599812399936,0.054220896496678,-0.0352051585053441,-0.008925128343717,0.042755854142732,-0.0015158066353088,-0.0164183151580467,2348618106.36,767990932.750669,0.635794253972729,False,-0.1033933924653087,3874.42,-0.2512040511870164,1.229363400754886,3,0,-0.0288562588101602,0.0,-0.009051757699563429,0.04289576047034519,-0.07813090627238556,0.402,0.24749732662199392,0.1102039561336392,0.056389851535411,0.029856394954061706,0.8160671025879638,-0.011183715112354506,,0.018,0.031,-0.043790482390975216,0.09079736704157716,-0.18205275150729508,0.306,0.31081349124680324,-0.04648140864588468,0.12705616019627214,0.038929581404721934,0.6107359163821158,-0.04645423397071939,,0.012,0.051,-0.07973899229261171,0.12065948728277816,-0.2652839960599785,0.246,0.28835027238784217,-0.24083707134960575,0.16177058756826743,0.11197854333291876,0.5338304623043044,-0.09211055052261127,0.20461453956419323,0.004,0.08,-0.1536724196002578,0.15225392819675693,-0.3778251765289727,0.159,0.5060373133066954,0.2701584907301031,0.20682484482124552,0.06299877717363395,0.2862075757633668,-0.16735026529681118,0.5401082419239509,0.006,0.167,-0.4098484591335706,0.20019227938464612,-0.6665336102514984,0.034,1.334550907782292,3.306562456906827,0.24196549201581463,0.1146774920157657,0.07569190800197761,-0.44538128322751014,0.8017808684290668,0.005,0.599
2021-09-30,2912.21,2935.84,2808.04,2818.63,861572710.9,2428454690124.067,-0.0288562588101602,-0.101929559604147,-0.1652881303731079,-0.182320842676909,-0.1162398988386701,-0.156766673485617,-0.0136865044164445,0.0429787978954947,0.0397090988942944,0.0621211115227712,36.54856496369858,-148.338011184298,-97.51255504092738,-50.82545614337063,0.0412867170939162,-0.022662735037219,-0.0060735781521268,-0.0100642623766187,0.0429787978954947,-0.00189033337743,-0.4230171141876688,2259506392.6400003,832616072.7181792,0.3813101453071531,False,-0.1288963748184317,3874.42,-0.272502722988215,-0.8602948185821647,3,0,-0.0404025524430018,0.0,-0.010158634977942897,0.04215300239024575,-0.0760476185785598,0.377,0.1671256082592808,-0.15423904369717523,0.056595523529491334,0.03525469859957724,0.8393171244454999,-0.01163794555102156,,0.019,0.033,-0.05388859492980977,0.09072663584537345,-0.2013739635203709,0.266,0.18655818288383486,-0.037607070218940386,0.12184971110887896,0.021262541952875268,0.4986446267986287,-0.056592791089129964,,0.007,0.085,-0.09833099761743312,0.11975081678343631,-0.28209383321606973,0.209,0.2818321559030254,-0.13912248354933743,0.16035559956739517,0.04908618706356203,0.38263158321214025,-0.10479628733919832,0.25798331764437743,0.004,0.119,-0.18644382690544972,0.1493523584549505,-0.4210163988148982,0.113,0.375313267467935,0.2582609333910284,0.18927345701464468,0.12329440157351403,0.1467239809174866,-0.20132771074591185,0.4848427622087747,0.005,0.219,-0.4561102352522026,0.18765472077820375,-0.7084449452471465,0.026,1.0583272427147077,1.817511413463191,0.22916713091891322,0.1920903806017693,0.13041456239902235,-0.49159055639892224,0.7978070514914278,0.002,0.72
2021-10-03,2827.77,2829.9,2694.41,2707.02,1214697888.2,3288211477315.164,-0.0404025524430018,-0.0986304745224309,-0.1642368893911046,-0.1871616326310005,-0.1428586355721171,-0.1890341207103757,-0.0171824967895597,0.0431762770106618,0.0399410782104811,0.0623012442781044,33.85270464015359,-164.06813630097395,-110.82367129293672,-53.24446500803724,-0.0288562588101602,-0.0440693474911712,-0.0344648006514659,-0.0103611499661955,0.0431762770106618,-0.002410768770208,0.4098611444310081,2180179684.4700003,853600564.6429648,0.5571549431694168,False,-0.1633896838396636,3874.42,-0.3013096153746883,-1.17241109185138,3,0,-0.0243349030834234,0.0,-0.011302426795775589,0.04269562380006915,-0.08151830947163972,0.402,0.04383722608222058,-0.29262313361097814,0.06028789192025595,-0.05595398733405565,0.7326385841473958,-0.010675012661544674,,0.013,0.036,-0.046279410538408144,0.09455078333110405,-0.1933872711321841,0.319,0.3116448603807514,-0.0378390353799718,0.13369500408070756,0.06287486946798358,0.5584393261657454,-0.052519737214542214,,0.012,0.06,-0.09535090586459326,0.12705612217797382,-0.2940367846352265,0.228,0.3866485723689439,0.15044705235713884,0.16987966854918554,0.057874434412147006,0.44397432388988317,-0.10314902979352866,0.21007073456287545,0.005,0.091,-0.18959117829915972,0.15569419516971547,-0.4226695678473226,0.123,0.4599021011529221,0.11123741337221915,0.19822576070489395,0.10907494069444337,0.22663061855056987,-0.20926876580838408,0.41198292835142236,0.003,0.22,-0.4631922044787534,0.1787812819529236,-0.7131569979369222,0.021,0.8805934982075312,1.2313871007382269,0.217702451608768,0.109535118756778,0.18670227432199785,-0.48806036326058033,0.5507174447898996,0.001,0.767
2021-10-04,2708.84,2722.46,2622.84,2641.94,1010695047.5,2670195673792.15,-0.0243349030834234,-0.0960371173809799,-0.1246666070286692,-0.1513911462582631,-0.1571763106293742,-0.2071301089425571,-0.0238301573219493,0.0412110199409392,0.0392277360590737,0.0613558867455625,32.35410518612335,-179.71415300149238,-124.60176763464786,-55.11238536684452,-0.0404025524430018,-0.0272079018881241,-0.067400989490087,-0.0082078456458623,0.0412110199409392,-0.0027030905610509,-0.167945332482879,2082353708.78,870599205.1329697,0.4853618495448314,False,-0.1835027969218406,3874.42,-0.3181069682687989,-0.6932580943642979,3,0,0.0226452731983434,1.0,-0.00852141354405942,0.040996594976444665,-0.078546413845403,0.427,0.02864181549463484,0.13049608831868653,0.055247107807334224,-0.042473476678700446,0.721396225352165,-0.007751408821869537,,0.017,0.046,-0.04056976923810747,0.08480775202108093,-0.18392120954778482,0.323,0.14918160742244468,0.16816880316485294,0.11638331797893241,0.04495366286971914,0.5561989705304994,-0.04341132353491589,,0.009,0.062,-0.07659764637286373,0.11680335328199627,-0.2535376805342409,0.255,0.2603432621571155,0.20951838019697666,0.16192814919122017,0.05095472075497336,0.504381774427511,-0.0833985793188875,0.2713023926777892,0.007,0.08,-0.15133654779714573,0.151869696858585,-0.37026192392986146,0.15,0.4827674494245882,0.6483730551173643,0.1988986631260343,0.04419716016094298,0.31940634176301747,-0.16081418040974055,0.5615589234823427,0.006,0.159,-0.3786016696682492,0.19626748016384454,-0.6401615981488694,0.038,0.9761095047852046,1.9172240429816934,0.2549800155304011,0.09564385741200877,0.045962288747648766,-0.4082691850442131,1.0018551774219067,0.002,0.53
2021-10-05,2642.65,2715.51,2641.49,2702.45,614203652.4,1659854660428.38,0.0226452731983434,-0.0292261325305965,-0.1113401994054665,-0.2044036081442316,-0.128217750556951,-0.1876530111291643,-0.023880986137487,0.035480941867062,0.0394112784382077,0.0594156625073016,35.22529518478476,-185.0973951115689,-136.70089313003206,-48.3965019815368,-0.0243349030834234,-0.0486599812399936,0.0871516274171684,-0.0114331633568036,0.035480941867062,-0.0023695594589536,-0.3922957731718776,1978694862.075,916957798.456849,0.3104084738744924,False,-0.1648020521061903,3874.42,-0.3024891467626123,0.6736783873115011,3,0,0.0336840710295839,1.0,-0.011290764580442092,0.03626491581829746,-0.06846389164862758,0.371,0.06909311495558926,-0.22258065292059603,0.04947839611254906,-0.04946086959260536,0.7428852960207232,-0.01065624892239908,,0.01,0.039,-0.05311334588894043,0.07637756953387424,-0.17107657678776614,0.232,0.2028644492277116,-0.03071539075939711,0.10252811074939053,-0.03914329561282442,0.43007554475484916,-0.054455060542617326,,0.008,0.093,-0.10821922722889657,0.09707526901114226,-0.24368360961197105,0.128,0.36241144461427244,0.19425137403572768,0.13353119711507233,0.02221876184372128,0.2428722910108571,-0.11466974294268961,0.2624933715586025,0.003,0.199,-0.2025049187302162,0.12881642253852973,-0.3912619870157299,0.065,0.5593289871758128,0.4205063472915387,0.17051268782300974,0.048536787125371,0.06871687138602738,-0.21190684600572354,0.6121411534838953,0.0,0.356,-0.4939372004255155,0.14251182774916185,-0.6853332578422943,0.009,0.9556566297672696,2.005170217195509,0.18415751024602378,0.033720513512464245,0.37091273026069527,-0.5071671384268096,0.7411484434455038,0.0,0.929
2021-10-06,2704.61,2795.54,2704.61,2795.03,750283718.1,2097065500601.0432,0.0336840710295839,-0.036578598142116,-0.1294043258328971,-0.1644804888110341,-0.0902786988358458,-0.1588006088111484,-0.0222964580412178,0.0368638820115854,0.0400745364894712,0.0571562993701575,39.45922058159292,-179.82036377203804,-145.32478725843328,-34.49557651360476,0.0226452731983434,0.0412867170939162,-0.0152776175968431,-0.0089850789254822,0.0368638820115854,-0.00190133049157,0.221555285723664,1888552433.655,945680565.7107936,0.3972797920404796,False,-0.1361900052538862,3874.42,-0.278593957289091,0.9674198497336606,3,0,-0.0119420949618331,0.0,-0.009752228692464313,0.036401381958034,-0.06917013298433615,0.378,0.21578995804532994,0.06393498397481778,0.049351216682459884,0.007878608391230005,0.7371686122230379,-0.010516711962896613,,0.02,0.038,-0.04438309002375969,0.0791498350547423,-0.16651549377428007,0.263,0.24721337120722214,-0.14194894539290148,0.10396989044445894,0.044618972010472935,0.5594179038974728,-0.05016754429549129,,0.004,0.061,-0.08858223519122795,0.10813266956178338,-0.25487114136352496,0.212,0.33364612146411654,-0.07847103772973796,0.14981821353249722,0.0524987984616582,0.3987794892186878,-0.09510303132264512,0.24647342679372858,0.004,0.113,-0.16692269499984774,0.14010530089647225,-0.37370602981146567,0.115,0.6062442760996205,1.0319834411577173,0.18734259128310043,0.09304963131589439,0.19061763857904757,-0.18061248634101984,0.5586727156534904,0.005,0.215,-0.41211400369045154,0.1755032785900641,-0.6459601875643503,0.023,1.1127078409132518,2.6765617913720523,0.21932295444480104,0.043727626384214624,0.16385345454788505,-0.4334680074691897,0.8247463252658259,0.001,0.686
2021-10-10,2803.26,2836.84,2741.13,2761.85,693114744.6,1914278957373.51,-0.0119420949618331,-0.0201445383040698,-0.1200207739904541,-0.1610215315074485,-0.0932562110562433,-0.167249402630308,-0.0213573925857854,0.036833634416198,0.0387491620808388,0.0556751556280857,38.488241843198296,-176.28354020092956,-151.51653784693252,-24.767002353997043,0.0336840710295839,-0.0288562588101602,-0.0160734373287308,-0.0087785118071373,0.036833634416198,-0.0020300582411887,-0.0761964735750541,1818134118.91,980775225.3646948,0.3812231107656311,False,-0.1464443551627159,3874.42,-0.2871578197510853,-0.3569140042279895,3,0,-0.0119948185110189,0.0,-0.008615480062646775,0.03711861917177566,-0.06825855600535846,0.415,0.12780484585311977,0.1794181694378576,0.04748346815854548,-0.012439251388174807,0.7749975846661017,-0.009005071978251358,,0.019,0.034,-0.041253838268405514,0.07879007543974025,-0.16635779610115067,0.286,0.2809181829284215,0.015189633885948961,0.1051720720385266,-0.012947585972872645,0.582172119362479,-0.04342861866483993,,0.01,0.071,-0.08238561598019398,0.10595164059923744,-0.2473165447803545,0.212,0.2972887628440313,0.010388416769830044,0.14256501329317461,0.03489556657896679,0.38565302714564353,-0.08766286855109885,0.2671778119028576,0.007,0.104,-0.15885924470938817,0.13940626548673313,-0.36952226710614666,0.13,0.5021513440949881,0.4528071864503138,0.18305368193922078,0.04618042312656004,0.22143146654452717,-0.16992224575697218,0.6270581314608966,0.005,0.199,-0.40605125763941785,0.15893825412102094,-0.6242624887872674,0.018,0.8348186843007377,1.4209914996250146,0.20213810214111377,0.1058505673401167,0.1794047827974847,-0.4267453093557501,0.796688486582682,0.001,0.747
2021-10-11,2770.9,2785.48,2689.12,2728.92,591908525.1,1615271012315.892,-0.0119948185110189,0.0080900769111422,-0.0913383257359575,-0.1864655378010971,-0.0947729817141435,-0.1749781962928618,-0.0191637316285231,0.0362591965850969,0.0387469742637836,0.0526985034372572,37.50192862603854,-174.1304899363754,-156.0393282648211,-18.09116167155429,-0.0119420949618331,-0.0404025524430018,0.0188019356914482,-0.0103183495172607,0.0362591965850969,-0.002156194447136,-0.1460165438529325,1689467643.545,963390936.2960924,0.3503520930759004,False,-0.1566214420372715,3874.42,-0.2956571564259941,-0.3403653457670873,3,0,0.0048618847986665,1.0,-0.010793460810240824,0.0347747167417559,-0.06682348212317551,0.377,0.03733061341348992,-0.19250275799362715,0.048318086910114154,0.055594776500504414,0.711585327493999,-0.01189722702874424,,0.009,0.042,-0.05435623352721064,0.07647312577444504,-0.17653652499519612,0.232,0.3096357010049384,0.1523908236895779,0.1065858772609032,0.04859641503184234,0.41105463895967503,-0.05939921080477832,,0.008,0.091,-0.10403908908677774,0.1024215735110422,-0.25628651898546084,0.153,0.41378260004045697,0.17590225606379306,0.13754323927386164,-0.007235293427828778,0.3305756230728334,-0.10909787176655802,0.2895065617114403,0.003,0.164,-0.18934154911093976,0.13517543185628125,-0.390469993343347,0.085,0.568504365962752,0.8060829375487542,0.17828328010995576,0.16003483057740692,0.12827494494503314,-0.20517945008468988,0.6714559054950361,0.002,0.281,-0.4644771420359009,0.14748544168470867,-0.6679643233648264,0.003,0.6777884615686119,0.5395706521935972,0.1945173849294552,0.03603912516205571,0.3011933716778989,-0.4795291174130066,0.8236552051390447,0.0,0.863
2021-10-17,2728.68,2754.65,2702.04,2742.22,180432815.2,494786474497.744,0.0048618847986665,0.0379569558733354,-0.0617254381342767,-0.2321916063043715,-0.07767539704789,-0.1682031833483148,-0.0123603287475718,0.0322080760706593,0.0372779673561241,0.0467486197314584,38.19087272608264,-169.3982654848137,-158.71111570881965,-10.687149775994044,-0.0119948185110189,-0.0243349030834234,0.0627099587905532,-0.013210753216855,0.0322080760706593,-0.0020684684565634,-0.6951677369919333,1488638958.65,821331125.7345643,0.1212065653337655,False,-0.1525110486139012,3874.42,-0.2922243845530428,0.1450622750855832,3,0,-0.0379207146757357,0.0,-0.013526313662543877,0.03149284708439838,-0.06349588197952898,0.332,0.11190756383475764,-0.005700841147524116,0.04224409051655144,0.05974038385656486,0.6129278077406832,-0.01458726498656688,,0.007,0.054,-0.06226785063405275,0.06530157931466148,-0.15950537436786658,0.171,0.3689964873492931,0.18985209617640697,0.087567424144843,0.07851438548272503,0.2885151218224147,-0.06663772194176393,,0.004,0.15,-0.11779853622177276,0.08629767157428633,-0.24960816704959135,0.087,0.4103110428825614,0.7039865386906494,0.11782797915785803,-0.0014784661576920173,0.1068316210057791,-0.12123232150581123,0.24999626006643094,0.003,0.278,-0.22291801031906228,0.11069134353320546,-0.3966070802886939,0.03,0.3279109973162733,0.05961540211801841,0.14794643596359341,0.002525370427049261,0.09139018239862162,-0.22800070817245605,0.5695125467345711,0.0,0.526,-0.5382475698727944,0.1148206656408135,-0.7027001870720506,0.0,0.5913539875463297,0.2451967560658308,0.15523168803752152,0.17531869362353972,0.45861749981135647,-0.5556402801847629,0.6467992651450443,0.0,0.99
2021-10-18,2742.16,2742.17,2635.84,2640.18,600474903.0,1585361829402.5398,-0.0379207146757357,-0.0230420544320894,-0.0515947568260765,-0.2414540105384734,-0.0992655932850735,-0.1962226012031363,-0.0078269331107719,0.0325697433732735,0.0375348376159646,0.0465019701037699,35.00283075664427,-171.9001606810575,-161.34892470326722,-10.5512359777903,0.0048618847986665,0.0226452731983434,-0.0257839290992652,-0.0138175924956785,0.0325697433732735,-0.0025110887802569,2.327969484566353,1333803393.19,658898000.087498,0.4501974624340024,False,-0.1840467286831288,3874.42,-0.3185612298098813,-1.0906015599145336,3,0,-0.045723489729217,0.0,-0.01425487932962794,0.031927280335321793,-0.06542927136180622,0.335,0.12195926409752961,0.032225454463131964,0.043551575066733635,0.07685629997580823,0.6137227584382686,-0.015601642894596025,,0.014,0.054,-0.06295796485280868,0.0682125777600243,-0.17055348494020114,0.164,0.2805987039797293,0.2611893737501241,0.08879686337735399,0.026079888981937267,0.32856665157082965,-0.06742188595226864,,0.005,0.126,-0.12529280813061539,0.08860273932045849,-0.258292608017029,0.08,0.4162201040387493,0.6865274509366599,0.11657162636107497,0.05362074882205541,0.09047959213459823,-0.13128086215938,0.2855282987384682,0.003,0.283,-0.2362213775679452,0.11026644480497098,-0.40366541019396596,0.029,0.45454582880892014,0.40224421462604676,0.14549332071233823,0.06715781707183718,0.08872880122028481,-0.24522882669648344,0.604470889629661,0.0,0.586,-0.5618720210441244,0.11335518784378752,-0.7193637426589392,0.001,0.9076171282218658,1.3820561797371123,0.14536661841586085,0.11267160957980059,0.4819518396295963,-0.5779231821206327,0.603073642351562,0.0,0.99
2021-10-19,2635.3,2640.75,2480.33,2522.18,878473567.5,2215668462477.15,-0.045723489729217,-0.0976197035452214,-0.1306275097806043,-0.2688824729836279,-0.1256888565349833,-0.2289032656337113,-0.0046196609932267,0.0333094764967379,0.0378238428938079,0.049296923409794,31.70664981453024,-181.3144642031166,-165.3420326032371,-15.972431599879483,-0.0379207146757357,0.0336840710295839,-0.0088942831595985,-0.0156590528241595,0.0333094764967379,-0.0030380692796345,0.4629646686499402,1288277100.5549998,657245202.845388,0.6818979916056466,False,-0.2205148808604011,3874.42,-0.3490174013142613,-1.2731882727127957,3,0,0.0425710132230614,1.0,-0.015408202201632224,0.03307479406649802,-0.07000801963536167,0.333,0.043028779354914296,-0.02428892670679872,0.04435877514602,0.0015049702211855337,0.5564737042709692,-0.015572167648097004,,0.006,0.07,-0.07698303117754321,0.06918188192252636,-0.18445652649731561,0.127,0.3875400093939009,0.7354571362308704,0.0901221599048225,-0.01701318705239369,0.2009941869574057,-0.07969566168553846,,0.006,0.189,-0.14513873041171557,0.09252277814357633,-0.2815019565798902,0.072,0.3897297435226674,0.20651414002362545,0.12440732584624753,0.0279312053467896,0.06299259828016303,-0.15123676092722205,0.29424908367356917,0.001,0.361,-0.26830402171544443,0.10676944923201243,-0.4374761340893372,0.016,0.4823598114467495,0.31817707563504083,0.13567381958882702,0.08192558962557925,0.16454339924244904,-0.2776251460873269,0.4114580109079984,0.0,0.724,-0.609478495516816,0.10134553359403531,-0.7574298347453088,0.0,0.781190150038158,1.0945548485572583,0.12790250548238347,0.07642517890092207,0.5655398914579189,-0.6217779298932455,0.3306105520241741,0.0,0.998
2021-10-20,2534.04,2631.87,2534.04,2631.87,577466100.9,1519815706975.6829,0.0425710132230614,-0.0470626572768253,-0.0662591400786908,-0.220595421068062,-0.0757317558188845,-0.1921038121752408,0.0003872065985714,0.03571402365841,0.039048165612247,0.0461999045762681,37.59008755173733,-177.8738819004211,-167.8484024626739,-10.025479437747208,-0.045723489729217,-0.0119420949618331,-0.0213850321100927,-0.0124612505575017,0.03571402365841,-0.0024885622615297,-0.3426482910084827,1231775804.51,667797521.8875154,0.4688077966669558,False,-0.1866149519423926,3874.42,-0.3207060669726049,1.270601388018012,3,0,-0.0171222754951775,0.0,-0.011874903348638811,0.03561739840453185,-0.07032255045371344,0.383,0.11530961828918526,0.11113315773010957,0.04916702431789447,0.002080086193217927,0.6258765795937187,-0.011834399325455495,,0.012,0.05,-0.059015564515778586,0.0765831741249899,-0.18245108295201304,0.195,0.3135332059041323,0.2928027789209118,0.10060180990346135,-0.026766984785895592,0.4169527372318642,-0.0609654507234236,,0.009,0.107,-0.11361790144883056,0.10191160648560074,-0.2610820015565834,0.134,0.5079237097594735,0.7316507938951511,0.12208656381062152,-0.011869640079549349,0.23467213388780628,-0.11878857472113939,0.17472143853751979,0.01,0.185,-0.22030501792066917,0.12548561358202087,-0.4096508806704583,0.047,0.4392870707904487,0.46625859215071364,0.15988596905395752,0.02913426259170453,0.017350544548049192,-0.2272383143383431,0.5384287157132365,0.002,0.442,-0.5311235768037761,0.13374812479442513,-0.7180591569742505,0.002,0.8081318941932333,1.2145391486457675,0.1778396122633819,0.1347851599977632,0.3953511065571107,-0.5510167999106371,0.7111793355985918,0.0,0.968
2021-10-21,2633.8,2649.4,2576.84,2587.19,476032697.4,1231587034386.306,-0.0171222754951775,-0.0519362971431921,-0.0442663888704183,-0.2012331042488684,-0.0809036678735654,-0.2024543243653488,0.0031240496880409,0.0350738472622188,0.0387855841415173,0.0434290816346251,36.22126494791428,-176.7154327242297,-169.62180851498505,-7.093624209244638,0.0425710132230614,-0.0119948185110189,-0.0416611658711757,-0.0112343060387018,0.0350738472622188,-0.0026627731333588,-0.175652567902969,1118632858.64,585654834.9748244,0.4255486451370167,False,-0.2004234014278207,3874.42,-0.3322381156405345,-0.4319725719861018,3,0,0.0252242658328527,1.0,-0.010740772391015762,0.03558435437666517,-0.0657970247161772,0.368,0.22375961843971104,-0.21836073180323234,0.05000256457057013,0.04478025100086651,0.7660380947120723,-0.012379754189025975,,0.014,0.035,-0.05322949233982785,0.07524673753749254,-0.17711043995602446,0.238,0.21012524855485648,0.08611774534683514,0.1000445489797181,0.07024759595320727,0.43532087497020727,-0.05725568885936817,,0.009,0.095,-0.10513684488876981,0.09989983290681127,-0.256680661286691,0.154,0.26044507998416744,-0.17190116800266786,0.13890925742118027,0.013352697457598543,0.2752769884294862,-0.10950208346177293,0.20461225961329393,0.0,0.179,-0.1980242996228079,0.12732024215812102,-0.3905050559569104,0.068,0.45485213920703194,0.5868412502314313,0.1642052035759623,0.057511732922797876,0.06007047298787862,-0.20721434420840767,0.423977098373951,0.004,0.347,-0.48911724539767504,0.14657512270424594,-0.6861990832622028,0.009,0.9441793932656223,1.3347798462290812,0.17961639602109092,0.14948402720062795,0.3148858898112585,-0.5136880862876311,0.5576219806467564,0.0,0.907
